iso_code,title,description,pubDate
us,Antilles Tied to Tax Evasion,"A House subcommittee has uncovered evidence showing widespread use of the Netherlands Antilles for tax evasion by criminals and narcotics traffickers, as well as by business executives, committee and law enforcement documents show.",1983-04-12T05:00:00+0000
us,DESIGNATRONICS INC reports earnings for qtr to Feb 28.,Year-ago share earnings have been restated to reflect a 10 percent stock dividend declared in September 1982 and a 3-for-2 stock split declared in January 1983.,1983-04-12T05:00:00+0000
us,US HEALTH CARE SYSTEMS INC reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,LANIER BUSINESS PRODUCTS INC reports earnings for qtr to Feb 25.,,1983-04-12T05:00:00+0000
us,DR. SIDNEY LEVY,"Dr. Sidney Levy, an early advocate of group practice by physicians, died of a heart attack Sunday in Bridgeport, Conn., on his way home from a family party in Massachusetts. He was 72 years old, and lived in Flushing Meadows, Queens.",1983-04-12T05:00:00+0000
us,NATIONAL CITY BANCORPORATION reports earnings for qtr to March 31.,"b-After a nonrecurring gain of $645,000 from the sale of real estate.",1983-04-12T05:00:00+0000
us,MARRIOTT CORPORATION reports earnings for qtr to March 25.,"b-Includes a gain of $2,400,000, or 9 cents a share, from the sale of Farrell's Restaurant division and interests in a Denver hotel.",1983-04-12T05:00:00+0000
us,Gold Futures Advance; Silver Prices Also Up,"Gold futures prices advanced yesterday amid increasingly bullish short- and long-term market factors. Dealiers attributed the gains partly to an easing of short-term interest rates, which caused those who had sold gold and silver short last Friday to buy out of their positions yesterday.",1983-04-12T05:00:00+0000
us,"The U.N. Today; April 12, 1983",GENERAL ASSEMBLY,1983-04-12T05:00:00+0000
us,A Costly Injury,"James Worthy, the Lakers' high-scoring forward, broke his leg during the team's loss to the Phoenix Suns at Los Angeles Sunday night and will be out of action through the National Basketball Association playoffs. ''We've had some serious injuries this year, but this one hurts the most,'' said Worthy's teammate, Magic Johnson, echoing the sentiments of other Lakers.",1983-04-12T05:00:00+0000
us,KOCH IS STARTING NEW DRIVE TO CUT ILLEGAL PEDDLING,Mayor Koch announced another crackdown yesterday on illegal peddlers - those without licenses and those with licenses who operate in prohibited locations.,1983-04-12T05:00:00+0000
us,MURDOCK SEEMS VICTOR IN FLEXI-VAN STRUGGLE,"David H. Murdock, the largest stockholder in the Flexi-Van Corporation, appears to have won control of the company after a brief fight with its management.",1983-04-12T05:00:00+0000
us,Thrift Unit Aided,"The Federal Home Loan Bank Board took over the North Mississippi Savings and Loan Association of Oxford, Miss., which has assets valued at $150 million, after the Mississippi commissioner of savings associations asked a state court to appoint a receiver for the thrift unit. A spokesman for the bank board cited ''concern about the financial condition'' of the thrift unit.",1983-04-12T05:00:00+0000
us,CHAMBER: SATIE WORKS,"NEARLY 60 years after his death, Erik Satie remains one of music's puzzle figures. How are we to reconcile the dada boulevardier, the composer of droll little works with titles like ''Trois Morceaux en Forme de Poire'' - Three Songs in the Form of a Pear - with the man who could create the haunting and profoundly serious symphonic drama ''Socrate''? The chamber ensemble Continuum, under the direction of Joel Sachs and Cheryl Seltzer, presented an ''Erik Satie Retrospective Concert'' in Alice Tully Hall last Saturday night and made a creditable stab at sorting through both the sublime and the ridiculous.",1983-04-12T05:00:00+0000
us,CORRECTION,An article Saturday on performances in the 18th annual workshop of the School of American Ballet incorrectly listed the number to call for tickets. It is 877-7635.,1983-04-12T05:00:00+0000
us,GOING OUT GUIDE,BIG BRIDGE,1983-04-12T05:00:00+0000
us,GENERAL BUILDERS CORP reports earnings for year to Dec 31.,"b-Including extraordinary income of $260,000.",1983-04-12T05:00:00+0000
us,ROYAL BUSINESS GROUP INC reports earnings for qtr to Feb 25.,"b-Net loss. Share earnings figure for the latest 6 months is after the adjustment of net income for accumulated dividends of $64,000 on preferred stock. Results for 1982 include $80,000 of costs associated with the closing of a production facility.",1983-04-12T05:00:00+0000
us,THE LONG SEARCH FOR MX BASE PLAN,"Development of the MX missile started in the Ford Administration when advances in Russian missile accuracy and explosive power were considered to have made United States missiles vulnerable to a pre-emptive, or first, nuclear strike.",1983-04-12T05:00:00+0000
us,L & N HOUSING reports earnings for qtr to Maech 31.,,1983-04-12T05:00:00+0000
us,Spot Oil Price Is Firm,"Crude oil prices firmed today on the spot European market as Saudi Light edged above the official $29 a barrel, traders said.",1983-04-12T05:00:00+0000
us,Ex-E.P.A. Chief's Aide Faces Colorado Inquiry,"The grievance committee of the Colorado Supreme Court is investigating whether James W. Sanderson, an adviser to Anne McGill Burford when she was Administrator of the Environmental Protection Agency, violated the state bar's ethics code by taking part in agency matters affecting his clients.",1983-04-12T05:00:00+0000
us,AMERITRUST CORP OF CLEVELAND reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,AIDES SUED AT DEFUNCT THRIFT UNIT,"The Federal Savings and Loan Insurance Corporation yesterday sued the top officers and directors of the defunct New York and Suburban Federal Savings and Loan Association, accusing them of self-dealing and failure to manage the association prudently.",1983-04-12T05:00:00+0000
us,Boats Capsize; Oarsman Drowns,A freshman at New Hampshire drowned Sunday after he and 53 other members of the university's rowing club had been thrown into the rough waters of Great Bay by the capsizing of six sculls.,1983-04-12T05:00:00+0000
us,INTERNATIONAL INCOME PROPERTY INC reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,A LOBBYING FIRM SPECIALIZING IN BIPARTISANSHIP,"In a suite of offices overlooking F Street in downtown Washington, an autographed Christmas greeting from former President Jimmy Carter hangs on the wall. Across the hall in an equally spacious office, a framed photograph with a personal message from President Reagan rests on a bookshelf.",1983-04-12T05:00:00+0000
us,BRIEFING,Airport Announcement,1983-04-12T05:00:00+0000
us,MAILBOX WARFARE,"Here on narrow roads that meander through the fringes of suburbia, spring marks the beginning of open season on roadside mailboxes. Local youths bash them with baseball bats, knock them flat with cars, blow them up with powerful firecrackers and in one recent instance a battered, leaking mailbox was finished off with a bullet.",1983-04-12T05:00:00+0000
us,RECOMMENDATIONS FOR MX MISSILE PROGRAM,Following are excerpts from the report of the President's Commission on Strategic Forces that was submitted to President Reagan today: Deterrence and Arms Control,1983-04-12T05:00:00+0000
us,5 Black Miners Arrested In South Africa,"Five black miners were arrested today after workers refused to go underground and destroyed property at a uranium mine where 16 people died in an explosion last week, the South African radio reported.",1983-04-12T05:00:00+0000
us,TREBLE-DAMAGE LIMITS SUPPORTED,The Democrat who heads the House Judiciary Committee expressed general support today for an Administration plan to limit the treble-damage penalty for price-fixing to certain kinds of cases.,1983-04-12T05:00:00+0000
us,INNOVATOR IN CARING FOR AGED,"Thomas R. Clarke, a specialist in nursing home and health administration who introduced concepts in the care of the elderly that encouraged self-reliance and reduced dependence on institutional treatment, died Friday at Mount Sinai Hospital after a long illness. He was 43 years old and lived in Manhattan.",1983-04-12T05:00:00+0000
us,CONSOLIDATED PAPERS INC reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,RSI CORP reports earnings for qtr to Feb 28.,,1983-04-12T05:00:00+0000
us,UNITED TELECOMMUNICATIONS INC reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,BANCTEXAS GROUP INC reports earnings for qtr to March 31.,"b-Includes an extraordinary tax credit of $1,026,000, or 5 cents a share. Year-ago results have been restated.",1983-04-12T05:00:00+0000
us,Court Removes Ban on Webster,Ben Webster received a court order yesterday temporarily allowing him to continue to train and drive horses at the Meadowlands. The harness track had sought to bar him as a result of evidence in a race-fixing trial.,1983-04-12T05:00:00+0000
us,INTERCO INCORPORATED reports earnings for qtr to Feb 28.,,1983-04-12T05:00:00+0000
us,"Talking Business with Preston Martin of the Federal Reserve;
Central Bank's Complex Task","Wall Street's favorite indoor sport this spring is conjecture about who is going to be chairman of the Federal Reserve Board. Paul A. Volcker's term expires Aug. 6, and both he and President Reagan have been notably silent on the subject.",1983-04-12T05:00:00+0000
us,SOUTHTRUST CORP reports earnings for qtr to March 31.,,1983-04-12T05:00:00+0000
us,"U.S. TAXPAYER, INC.",To the Editor:,1983-04-12T05:00:00+0000
us,RENT-CONTROL TENANTS MUST PAY RESIDENT INCOME TAX OR BE EVICTED,"People with rent-controlled or rent-stabilized apartments in New York City who do not pay city income taxes at resident rates will face eviction, Mayor Koch said yesterday.",1983-04-12T05:00:00+0000
us,LANFRANCO RASPONI,"Lanfranco Rasponi, a writer on society and the performing arts and a publicity agent for many prominent opera singers, died Saturday at his home in Rio de Janeiro.",1983-04-12T05:00:00+0000
us,METRO-NORTH STRIKE: 'PUNCHING HOLES IN A SINKING SHIP',To the Editor:,1983-04-12T05:00:00+0000
us,TUESDAY SPORTS,Baseball,1983-04-12T05:00:00+0000
us,BUSINESS LEADERS WARY ON CHICAGO CONTEST ROLE,"The Chicago business community, once a powerful force in city politics, is nearly as divided and impotent as the crippled Democratic machine in the heated mayoral race.",1983-04-12T05:00:00+0000
us,'GANDHI' IS WINNER OF EIGHT ACADEMY AWARDS,"In an evening devoid of surprises, ''E.T. The Extra-Terrestrial'' won most of the minor Academy Awards, and ''Gandhi'' won most of the major ones, including best picture, actor, director and screenplay.",1983-04-12T05:00:00+0000
us, A New Revenue Source?,"The vending boxes that have sprouted for USA Today, the Gannett paper that started distribution in New York yesterday, have stirred plenty of interest around City Hall.",1983-04-12T05:00:00+0000
us,"WITH THE BANKS, OFF THE BACK BENCHES","Senator Bob Kasten, who has defied President Reagan and Congressional leaders on the issue of tax withholding by bankse, is an unlikely rebel.",1983-04-12T05:00:00+0000
us,Profit Margins Off in Quarter,"Manufacturers' after-tax profits dropped to 2.8 cents for every dollar of sales in the last three months of 1982, the Commerce Department reported today.",1983-04-12T05:00:00+0000
us,Marathon Swim,"Last year there were only 12 entries. But for this year's Manhattan Island Swimming Marathon on July 2, officials say, as many as 150 may take the plunge for the 27-nautical-mile competition around the island.",1983-04-12T05:00:00+0000
us,Officer Who Shot Black Faces No Suspension,The police chief said today that a white officer who shot an unarmed black man in the back Saturday night will not be suspended.,1983-04-12T05:00:00+0000
us,CHANCELLOR CONTENDER GIVES CONGRATULATIONS TO WAGNER,"Dr. Thomas K. Minter, who had been a prominent contender for Chancellor of the New York City public school system, yesterday congratulated the candidate chosen for the job, Deputy Mayor Robert F. Wagner Jr., and pledged his cooperation.",1983-04-12T05:00:00+0000
us,Stiff Competition,"In negotiating its new six-year television agreement with major league baseball, NBC had complained that competition from Saturday afternoon local telecasts had affected its national ratings. So as part of the new agreement, which takes effect next year, only NBC, cable-TV and pay-TV outlets can carry local games on Saturday afternoons.",1983-04-12T05:00:00+0000
us,"Joseph Wechsberg, 75, A New Yorker Writer","Joseph Wechsberg, a contributor to The New Yorker and author of a dozen books on subjects ranging from music to contemporary history, died Sunday at his home in Vienna. He was 75 years old.",1983-04-12T05:00:00+0000
us,A Priest Is Accused Of Threatening Cooke,"A Roman Catholic priest has been arrested and charged with threatening the life of Terence Cardinal Cooke and a bishop of the New York Archdiocese, the police said early this morning.",1983-04-12T05:00:00+0000
us,CONGRESSMEN SAY MX STILL FACES A TOUGH BATTLE,Lawmakers agreed today that a new proposal by a Presidential commission to base 100 MX missiles in existing silos on the Western plains had marginally improved the chances that Congress would approve deployment of the weapon. But the plan still faces a stiff fight on Capitol Hill.,1983-04-12T05:00:00+0000
us,RACE IS A MUTED ISSUE IN PHILADELPHIA,"The setting was like many others in this city, an elevated transit stop beside a street of storefronts in a row-house neighborhood. The time was 7 A.M., and it was then and there that W. Wilson Goode began a day like many another in his race to become the city's next mayor.",1983-04-12T05:00:00+0000
us,Valvano to Nets?,"Since Jim Valvano's North Carolina State basketball team won the national championship, and since Larry Brown quit his job as coach of the New Jersey Nets last week, there has been speculation that Valvano might be in line for the Nets' job. The club's chairman, Alan Cohen, said, ''No, we're not going after him,'' but then added, ''We feel it's too early to even talk about it because it might be construed as tampering.''",1983-04-12T05:00:00+0000
us,Nets Fine Richardson,"In his first disciplinary action as the Nets' head coach, Bill Blair fined Michael Ray Richardson for missing practice today. The amount of the fine was not disclosed.",1983-04-12T05:00:00+0000
us,BLACKS AND CHICAGO,"A black backlash that could affect the Democrats nationally is being widely predicted if Representative Harold Washington, the black Democrat who won a primary against two white candidates for Mayor of Chicago, loses in the election today to his Republican opponent, Bernard Epton. And one form such a backlash might take would be a black candidacy in the Democratic Presidential primaries.",1983-04-12T05:00:00+0000
us,IGNORED PREREQUISITE TO REAL ARMS CONTROL,To the Editor:,1983-04-12T05:00:00+0000
us,QUALITY CARE INC reports earnings for qtr to Feb 28.,"b-Includes an extraordinary tax credit of $322,000 for the latest quarter and $126,000 for the year-ago quarter.",1983-04-12T05:00:00+0000
us,FAB INDUSTRIES CORP reports earnings for qtr to Feb 26.,,1983-04-12T05:00:00+0000
us,REGULATORS WILL SUBMIT BILL ON FOREIGN LENDING,The Federal Reserve Board and other bank regulators said today that legislation placing restraints on American bank lending abroad was unnecessary but that they would go along with it if it was ''not unduly rigid or inconsistent.'',1983-04-12T05:00:00+0000
us,UNITED ARTISTS CORP reports earnings for qtr to Feb 24.,"b-Net loss. The results for 1982 include gains of $500,000 for the quarter and $7,300,000 for the 6 months from the sale of tax benefits by Rogers UA Cablesystems Inc., a 49 percent owned affiliate. The results include gains from the disposal of properties of $190,000 for the latest quarter and $402,000 for the latest 6 months, and losses from the disposal of properties of $193,000 for the year-ago quarter and $210,000 for the year-ago 6 months. Share earnings and shares outstanding have been adjusted for a 100 percent stock dividend declared in January 1983.",1983-04-12T05:00:00+0000
us,"Talks at 'Impasse,' Ravitch Says","Richard Ravitch, chairman of the Metropolitan Transportation Authority, said yesterday that the latest union proposals in the Metro-North Commuter Railroad strike were only revisions of those made earlier. He said they would not give management the sole right to determine crew sizes, which it insists on having.",1983-04-12T05:00:00+0000
us,Still an Attraction,"Even though Herschel Walker has abandoned Georgia football to become a pro, the Georgia-Florida game Nov. 5 in the Gator Bowl in Jacksonville, Fla., remains as great an attraction as ever. And buying any of the 28,000 tickets allotted to each school will be as difficult as ever, too.",1983-04-13T05:00:00+0000
us,TULTEX CORP reports earnings for qtr to March 5.,,1983-04-13T05:00:00+0000
us,"TV: OSCAR PRESENTATIONS, A COMPLEX PRODUCTION","MONDAY evening's Academy Awards presentation featured more hosts, more flubs and more shots of nervous nominees than any in recent memory. It began with glimpses of the downtown movie districts of cities such as Sydney and Tokyo, a display that probably made no less sense than the idea of having four hosts for the show. Nevertheless, Liza Minnelli, Dudley Moore, Walter Matthau and Richard Pryor all approached their duties as hosts gamely; Mr. Pryor even swung his arms suavely during the ill-advised musical introduction.",1983-04-13T05:00:00+0000
us,SEAL FLEET INC reports earnings for qtr to Dec 31.,b-Net income.,1983-04-13T05:00:00+0000
us,UNITED VIRGINIA BANKSHARES INC reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,CBS INC reports earnings for qtr to March 31.,"b-After a loss of $4.5 million from discontinued operations. Year-ago results have been restated to reflect the adoption of F.A.S.B. Statement No. 63, effective Jan. 1, 1983.",1983-04-13T05:00:00+0000
us,ABOUT NEW YORK,"The fine weather is coming, the winds blowing off the Hudson River warming up and slowing down, and Maud Morris, known as Mother Morris to the building in which she lives and the church at which she prays, can sit outside again.",1983-04-13T05:00:00+0000
us,Kaiser Shows Wider Deficit,"The Kaiser Aluminum and Chemical Corporation reported a deepening first-quarter loss today of $28.8 million, compared with a loss of $24.9 million last year. It said the results primarily reflected difficult circumstances facing its aluminum business during the period.",1983-04-13T05:00:00+0000
us,FIRST JERSEY NATIONAL CORP reports earnings for qtr to March 31.,"b-Including income from securities transactions of $259,000 in the latest first quarter and $17,000 in the year- ago first quarter.",1983-04-13T05:00:00+0000
us,SOUTHEAST BANKING CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,WALGREEN CO reports earnings for qtr to Feb 28.,"Share earnings have been adjusted to reflect a 2-for-1 stock split distributed on Feb. 11, 1983.",1983-04-13T05:00:00+0000
us,BALDWIN-UNITED'S BANKS AGREE TO DEBT STANDSTILL,"The financially troubled Baldwin-United Corporation has signed a 93-day standstill agreement with its creditor banks, the company and bankers said yesterday.",1983-04-13T05:00:00+0000
us,Chrysler Prices Up,"Prices on the Chrysler Corporation's vans and wagons were increased by as much as $122 in the past week, a company spokesman said. The price rises, ranging from $118 to $122, affect Dodge Ram vans, Ram wagons and Plymouth Voyagers shipped on or after April 4, according to the spokesman, who asked not to be identified. Prices for Chrysler vans start at $7,339, while wagon prices begin at $9,068.",1983-04-13T05:00:00+0000
us,McGee Still Ailing,It was back on March 28 that Willie McGee suffered a separation of his right shoulder when he ran into a fence during an intrasquad game.,1983-04-13T05:00:00+0000
us,BAIRNCO CORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,A.M.C. Public Offering Raises $58.75 Million,"The American Motors Corporation said its public offering of 10 million common shares was sold out early today for a total of about $58,750,000, just hours after being placed on the market on the New York Stock Exchange.",1983-04-13T05:00:00+0000
us,GENERAL INSTRUMENT CORP reports earnings for qtr to Feb 28.,,1983-04-13T05:00:00+0000
us,MUSIC: JUILLIARD PLAYS MODERN WORKS,"LIKE most string quartets, the Juilliard Quartet makes its living playing the great 18th-and 19th-century masterpieces; right now, the ensemble is engaged in a three-concert series at Carnegie Hall with each program devoted exclusively to a single great composer.",1983-04-13T05:00:00+0000
us,"Miss Bassett, 14, Scores an Upset","Carling Bassett, the 14-year-old rookie pro, upset sixth-seeded Virginia Ruzici, 6-3, 7-6, today in the second round of the $250,000 Lipton women's tennis tournament.",1983-04-13T05:00:00+0000
us,Isuzu-G.M. Link,"Isuzu Motors Ltd. said it had applied to the West German Government for approval to establish a joint venture with the General Motors Corporation to market Isuzu's trucks in Europe. The officials said Isuzu and G.M. hope to establish a joint venture, with the Japanese partner investing its capital in Continental Vehicle Sales Company, which is a West German subsidiary of G.M.",1983-04-13T05:00:00+0000
us,License Suspended For Exterminator,The State Department of Environmental Conservation suspended the license yesterday of a Long Island exterminating contractor accused of misapplying pesticides.,1983-04-13T05:00:00+0000
us,TARA EXPLORATION & DEVELOPMENT LTD reports earnings for year to Dec 31.,"b-Includes a special gain of $3,151,000 from the waiving of loan interest and commitment fees. c-Net loss.",1983-04-13T05:00:00+0000
us,"CARDINALS DEFEAT PIRATES IN 10th, 4-3",Keith Hernandez bowled over the catcher Tony Pena as he scored in the 10th inning to give the St. Louis Cardinals a 4-3 victory over the Pittsburgh Pirates in the Pirates' home opener today.,1983-04-13T05:00:00+0000
us,Tribute to Pual Robeson,"Sixty years ago this spring, Paul Robeson graduated from Columbia University Law School, but the racial discrimination he found in his profession moved him into music and politics.",1983-04-13T05:00:00+0000
us,KAISER ALUMINUM & CHEMICAL CORP reports earnings for qtr to March 31.,Revenue for the latest first quarter includes gains of $22.5 million from the renegotiation of natural gas contract rights and $22.2 million from the rebate of energy charges at the Chalmette plant.,1983-04-13T05:00:00+0000
us,PRODUCTS RESEARCH & CHEMICAL CORP reports earnings for qtr to March 31.,"Results include royalties of $466,000 and $847,000 for the 1983 quarter and 6 months respectively and $425,000 and $955,000 for the 1982 quarter and year respectively. Share earnings shares outstanding are adjusted for a 3-for-2 stock split declared on Feb. 9.",1983-04-13T05:00:00+0000
us,Strategy Of Hit-Run Pays Off,"When a team pounds out 13 runs and 16 hits, as the Detroit Tigers did yesterday in spoiling the Yankees' home opener, it is difficult to remember a soft single. But to John Wockenfuss, the kind of hitand-run single that started a three-run sixth inning for the Tigers is what distinguishes him from most other hitters in the major leagues.",1983-04-13T05:00:00+0000
us,STAGE: 'SUS' EXPLORES AN INTERROGATION,"UNDER a 150-year-old British law, repealed in 1979, a suspect could be held in police custody for 24 hours without being formally charged with an offense. Barrie Keeffe's play ''Sus'' (for ''suspect''), which opened Sunday night at the Hudson Guild Theater, deals with one such victim of police harassment. Coincidentally, the detention occurs on the night of Margaret Thatcher's election as Prime Minister.",1983-04-13T05:00:00+0000
us,Indonesian Oil Exports,"The value of Indonesia's oil exports fell 18.25 percent in 1982 from 1981, according to preliminary statistics reported today by Bank Indonesia.",1983-04-13T05:00:00+0000
us,NOMINEE FOR U.S. ATTORNEY,"It was a ''close decision,'' Rudolph W. Giuliani says, to give up the No. 3 post in the Justice Department and the national power, prestige and visibility that go with it.",1983-04-13T05:00:00+0000
us,Braniff Lenders Bar Hyatt Plan,"The Braniff International Corporation's secured creditors have soundly rejected the Hyatt Corporation's proposal to revive the bankrupt airline, Braniff's chairman, Howard D. Putnam, said tonight.",1983-04-13T05:00:00+0000
us,WILLAMETTE INDUSTRIES INC reports earnings for qtr to March 31.,b-Net loss.,1983-04-13T05:00:00+0000
us,Jury Recesses,The jury deliberating damages in the Raiders' and the Los Angeles Coliseum's antitrust case against the National Football League recessed today after failing to reach a decision in its third session. It will reconvene Wednesday.,1983-04-13T05:00:00+0000
us,N.F.L. Free Agents Stay Put,"By the end of the 1982 National Football League season, 252 players had declared themselves free agents. Since then, 22 have re-signed with their old clubs, and 7 have retired. The only players who have changed teams are the 13 who signed with the United States Football League.",1983-04-13T05:00:00+0000
us,Bridge: Playing With a Champion Can Be Somewhat Trying,"Many players feel that they would relish the experience of playing, just once, against a world champion. But if it came about, they might find the experience unnerving, both psychologically and technically.",1983-04-13T05:00:00+0000
us,CANANDAIGUA WINE CO reports earnings for qtr to Feb 28.,,1983-04-13T05:00:00+0000
us,CBS Advances 13% in Quarter,"CBS Inc. yesterday reported first-quarter net income of $17.8 million, or 60 cents a share, up 13 percent from $15.7 million, or 56 cents, a year ago. Revenues of $1.04 billion were up 6 percent from $979.4 million.",1983-04-13T05:00:00+0000
us,"BREWERS BEAT BLUE JAYS ON MOLITOR HIT, 6-5",Paul Molitor hit a double in the eighth inning to score what proved to be the winning run as the Milwaukee Brewers scored a 6-5 victory over the Toronto Blue Jays today. Cecil Cooper and Robin Yount each drove in two runs for the Brewers.,1983-04-13T05:00:00+0000
us,Hollinshead Appointed,"Byron Hollinshead, former president of Oxford University Press, has been named president of the American Heritage Publishing Company, which publishes books and American Heritage magazine. He replaces Paul E. Hale, who resigned.",1983-04-13T05:00:00+0000
us,RETAIL SALES WERE UP 0.3% IN MARCH,"Sales at the retail level rose threetenths of 1 percent last month, the Commerce Department reported today. Though modest, the gain was the first since November and a strong improvement over February's revised 1.2 percent decline.",1983-04-13T05:00:00+0000
us,Drop in Treasury Rates Halts; Bullish Signs Are Ignored,"The decline in interest rates of government securities of the last few days came to a halt yesterday, despite public indications by Paul A. Volcker, chairman of the Federal Reserve Board, that there was a deceleration in the growth of the money supply during March.",1983-04-13T05:00:00+0000
us,Man Gets 12 Years In Plot to Steal Art,"A Florida man was sentenced to 12 years in prison today for his part in a foiled plot to steal 10 Impressionist paintings from the Hill-Stead Museum in Farmington last July and hold them for ransom, officials said.",1983-04-13T05:00:00+0000
us,CURTISS-WRIGHT CANADIAN LTD reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,TRANSACTIONS,BASEBALL,1983-04-13T05:00:00+0000
us,INTERNATIONAL PAPER CO reports earnings for qtr to March 31.,b-Including a pretax gain of $63.5 million from the sale of timber in Northern California. c-Including pretax income of $26.7 million from the sale of tax benefits.,1983-04-13T05:00:00+0000
us,Cuba Seeks Credit Conversion,"Cuba is seeking to convert more than $200 million in interbank credit lines into short-term loans, and will discuss proposals to convert the debt on Friday with a bank steering committee led by Credit Lyonnais, banking sources said today.",1983-04-13T05:00:00+0000
us,APPLIED DATA RESEARCH INC reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,U.D.C. CHIEF STEERING AGENCY INTO NEW AREA,The New York State Urban Development Corporation is undergoing a marked change of direction that has resulted in the most tumultuous transition of the Cuomo administration.,1983-04-13T05:00:00+0000
us,Article 096106 -- No Title,"Prize money for the United States Open tennis championships was increased yesterday to $2,001,000, one-third more than last year's purse.",1983-04-13T05:00:00+0000
us,Baby Weighs In At Over 16 Pounds,"A newborn baby boy who weighed in at 16 pounds, 6 ounces doesn't fit into his bassinet or his baby clothes, but he is healthy and ready to go home, his mother said today.",1983-04-13T05:00:00+0000
us,Control Data Pact,"The Control Data Corporation of Santa Clara, Calif., said the Sperry Corporation had signed an accord to buy a 13 percent stake in Control Data's majority-owned subsidiary, Magnetic Peripherals Inc., for an undisclosed amount. Control Data said that, under the agreement, an unspecified number of employees at Sperry's information-storage systems operations in Santa Clara would become employees of Magnetic Peripherals.",1983-04-13T05:00:00+0000
us,"CHINESE DISHES, AMERICAN STYLE","SEVERAL years ago, shortly after San Yan Wong, a recent arrival from Hong Kong, opened his Hunan Garden Restaurant on Mott Street in Chinatown, a customer came in, sat down and ordered chow mein. Mr. Wong, who is also his own head chef, remembers that he whipped up a platterful of stir-fried soft noodles covered with shredded pork, sliced bamboo shoots and bok choy, fresh water chestnuts, snow peas and Chinese black mushrooms, and sent the dish out of the kitchen. Minutes later he was called to the customer's table.",1983-04-13T05:00:00+0000
us,FOOD NOTES,"And Now, Turkey Ham",1983-04-13T05:00:00+0000
us,"Dow Advances 3.49, Closing at 1,145.32","Stock prices finished moderately higher yesterday after Monday's surge, with much of the interest again centered on International Business Machines, which closed at a record high for the second consecutive day.",1983-04-13T05:00:00+0000
us,NETS LOSE AS RALLY FALLS SHORT,"The memories of what has been a very successful season for the Nets are fading fast. Tonight, they were defeated by the Boston Celtics, 99-93, at Byrne Meadowlands Arena in a woeful outing. And instead of displaying eagerness to begin the playoffs - as would befit a team with a 48-31 record - they showed only tension.",1983-04-13T05:00:00+0000
us,Oil Concerns Offer Bearing Sea Bids,Oil companies offered $427.3 million for Federal oil and gas leases on 97 tracts in the Bering Sea.,1983-04-13T05:00:00+0000
us,WARNER ELECTRIC BRAKE & CLUTCH CO reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,INSIDER TRADING AND OPTIONS,Insider trading in options has become a sticky problem for the traders and regulators of the nation's options exchanges.,1983-04-13T05:00:00+0000
us,Another Try For Kong Today,"The workmen who have been trying for a week to inflate a 3,000-pound vinyl-coated nylon balloon model of King Kong high on the Empire State Building plan to make another attempt this morning.",1983-04-13T05:00:00+0000
us,Music of Chaucer Era With Hilliard Ensemble,"The medieval satirical poem, the ''Roman de Fauvel,'' was often set to music; a few glimpses of those settings were offered Sunday afternoon by the Hilliard Ensemble in Corpus Christi Church in a program titled ''The Flowering of Music in the Age of Chaucer.''",1983-04-13T05:00:00+0000
us,SAGA CORP reports earnings for qtr to March 26.,,1983-04-13T05:00:00+0000
us,CORRECTION,"A picture caption on page A1 yesterday misidentified the member of the Presidential Commission on Strategic Forces shown at the left. He was James R. Schlesinger, former Secretary of Defense.",1983-04-13T05:00:00+0000
us,"For Hometown Readers, A Source on the Move","Hotaling's News Agency, New York's umbilical cord to hometowns and foreign cultures, is closing its store at 1 Times Square after 75 years. A sign reads, ''A partire da maggio 1o 1983 Saremo al No. 142 West 42ma Strada.''",1983-04-13T05:00:00+0000
us,SUBURBAN BANCORP reports earnings for qtr to March 31.,,1983-04-13T05:00:00+0000
us,BOOKS OF THE TIMES,"THE FORTIES. By Edmund Wilson. Edited with an introduction by Leon Edel. Illustrated. 369 pages. Farrar, Straus and Giroux. $17.95. A WRITER has to be either brave or vain to publish his notebooks, for nowhere else is he so vulnerable or exposed. Even the best authors can be surprisingly silly or naive before they think themselves over and edit their work. We have records of the earliest versions of published poems - including ''The Wasteland'' - to show us what an enormous difference there is between a first draft and a final one. In fiction, we can compare ''Stephen Hero'' with ''A Portrait of the Artist as a Young Man.''",1983-04-13T05:00:00+0000
us,Key Rates,* Maximum rateSalomon Brothers estimates for bellwether issues,1983-04-13T05:00:00+0000
us,BRIEFS,Debt Issues,1983-04-13T05:00:00+0000
us,"DANCE: GALA, PAUL TAYLOR AND GUEST",IT worked. A great ballet dancer and a troupe of great modern dancers crossed a bridge before they came to it last night and the result was fabulously successful.,1983-04-13T05:00:00+0000
